loss,params,iteration,train_time
11.760388271633097,"{'colsample_bylevel': 0.45588794830184787, 'colsample_bytree': 0.740325382571725, 'gamma': 3.0783699638751836, 'learning_rate': 0.13882651284041592, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 276, 'reg_alpha': 19, 'reg_lambda': 0.8344101625290383, 'subsample': 0.6019297673579788}",81,360.2031783370003
11.754613341974295,"{'colsample_bylevel': 0.3262967965557203, 'colsample_bytree': 0.83752319514073, 'gamma': 3.9703473238442313, 'learning_rate': 0.17180106552778798, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 494, 'reg_alpha': 17, 'reg_lambda': 1.1634056703619906, 'subsample': 0.5192438997089555}",82,640.5604037240009
12.208656290929277,"{'colsample_bylevel': 0.2416611945533849, 'colsample_bytree': 0.6697731190156199, 'gamma': 1.6820320101623358, 'learning_rate': 0.23373191802407978, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 469, 'reg_alpha': 9, 'reg_lambda': 0.7479078797845643, 'subsample': 0.4973922996202574}",83,543.2531927160016
11.43274848103296,"{'colsample_bylevel': 0.3897179209616464, 'colsample_bytree': 0.7951970379567552, 'gamma': 3.588635385058162, 'learning_rate': 0.16633071459750554, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 491, 'reg_alpha': 27, 'reg_lambda': 0.6489865924994325, 'subsample': 0.7128150169021927}",84,697.8652252370011
11.671242996584485,"{'colsample_bylevel': 0.3889166165515263, 'colsample_bytree': 0.7142986965306672, 'gamma': 3.5656836279957953, 'learning_rate': 0.094132636612173, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 456, 'reg_alpha': 27, 'reg_lambda': 0.8830206796583664, 'subsample': 0.7183165084167683}",85,624.7400026739997
12.305914513293725,"{'colsample_bylevel': 0.2834553426373346, 'colsample_bytree': 0.6408531214270601, 'gamma': 3.2798632473293465, 'learning_rate': 0.12133230241979677, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 347, 'reg_alpha': 27, 'reg_lambda': 0.49989336915861693, 'subsample': 0.6414432092087037}",86,430.29901754899765
11.72199466470046,"{'colsample_bylevel': 0.4103119463798203, 'colsample_bytree': 0.6932457215586145, 'gamma': 4.405567042434221, 'learning_rate': 0.16689087276157344, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 426, 'reg_alpha': 1, 'reg_lambda': 1.0245233727054246, 'subsample': 0.5839256751083008}",87,644.1745622189992
11.484165636556531,"{'colsample_bylevel': 0.3651305125020261, 'colsample_bytree': 0.910338468686789, 'gamma': 3.7095215045465673, 'learning_rate': 0.07473781230452001, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 477, 'reg_alpha': 12, 'reg_lambda': 1.132510712366058, 'subsample': 0.7006666417976207}",88,699.8988958830014
28.847352679792966,"{'colsample_bylevel': 0.3651096484746887, 'colsample_bytree': 0.8807312856275805, 'gamma': 4.725289676251813, 'learning_rate': 0.0008168241858268754, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 161, 'reg_alpha': 12, 'reg_lambda': 1.2786438549250378, 'subsample': 0.5518918290975229}",89,296.2166643560013
13.22100786120267,"{'colsample_bylevel': 0.3388375633822141, 'colsample_bytree': 0.9011054498218288, 'gamma': 4.8892126036020285, 'learning_rate': 0.06880298620023549, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 100, 'reg_alpha': 12, 'reg_lambda': 1.3960965519586341, 'subsample': 0.44812561247582644}",90,172.80476907499906
11.78719873960984,"{'colsample_bylevel': 0.376531340142653, 'colsample_bytree': 0.9670527116004001, 'gamma': 4.199588879234833, 'learning_rate': 0.03921612041903526, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 477, 'reg_alpha': 27, 'reg_lambda': 1.1414609561506783, 'subsample': 0.7010034567222159}",91,691.7713351179991
13.18434761642192,"{'colsample_bylevel': 0.3256597133106713, 'colsample_bytree': 0.9447791991328716, 'gamma': 2.9404033119592445, 'learning_rate': 0.02273644364511241, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 218, 'reg_alpha': 12, 'reg_lambda': 1.674928467327284, 'subsample': 0.6760675772020316}",92,388.4818435749985
12.266168392325863,"{'colsample_bylevel': 0.2749963037252124, 'colsample_bytree': 0.8523266658984553, 'gamma': 3.7194675900134877, 'learning_rate': 0.1545048875830629, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 141, 'reg_alpha': 6, 'reg_lambda': 1.7856331125674423, 'subsample': 0.6486234464114184}",93,222.9516442589993
12.005873703794865,"{'colsample_bylevel': 0.3075893079947164, 'colsample_bytree': 0.8391800480112173, 'gamma': 5.631295047578387, 'learning_rate': 0.05454625242569641, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 461, 'reg_alpha': 29, 'reg_lambda': 0.6081609498462884, 'subsample': 0.6302844844981597}",94,572.8286052969997
12.22821173029418,"{'colsample_bylevel': 0.4024051534254639, 'colsample_bytree': 0.8003643242389624, 'gamma': 5.1185703683555035, 'learning_rate': 0.07798722569046222, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 262, 'reg_alpha': 8, 'reg_lambda': 0.8136225465600526, 'subsample': 0.4148017967394916}",95,318.1419879239984
13.610550188079582,"{'colsample_bylevel': 0.36116297974428146, 'colsample_bytree': 0.9143212148241273, 'gamma': 3.4027414270083973, 'learning_rate': 0.1908463650019933, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 284, 'reg_alpha': 0, 'reg_lambda': 1.6273669794435894, 'subsample': 0.6676036845849322}",96,96.27751695500046
11.974914216338881,"{'colsample_bylevel': 0.3524710687596258, 'colsample_bytree': 0.7412343272291232, 'gamma': 2.6260434142380107, 'learning_rate': 0.20196262789111194, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 486, 'reg_alpha': 14, 'reg_lambda': 1.2790989992440747, 'subsample': 0.7383112598929761}",97,333.16296019999936
12.043293501382369,"{'colsample_bylevel': 0.4371316490097949, 'colsample_bytree': 0.8196117077013115, 'gamma': 2.133116143913814, 'learning_rate': 0.14586109268974062, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 169, 'reg_alpha': 22, 'reg_lambda': 1.5138892310539986, 'subsample': 0.461179959938933}",98,250.48783834000278
12.422860198841098,"{'colsample_bylevel': 0.38787770336255556, 'colsample_bytree': 0.9276164867566868, 'gamma': 3.96246716996093, 'learning_rate': 0.10361119759491007, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 491, 'reg_alpha': 13, 'reg_lambda': 1.0178843973043186, 'subsample': 0.6076274700238651}",99,235.36578875600026
14.88787889826807,"{'colsample_bylevel': 0.42928888468317, 'colsample_bytree': 0.7750908864615185, 'gamma': 5.90183714434307, 'learning_rate': 0.1236547911959417, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 263, 'reg_alpha': 4, 'reg_lambda': 0.9127946720404861, 'subsample': 0.5874153889044557}",100,78.77117468099823
14.058395880291704,"{'colsample_bylevel': 0.10007332195614682, 'colsample_bytree': 0.7245488265243745, 'gamma': 6.305502132784238, 'learning_rate': 0.16391172898854423, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 392, 'reg_alpha': 11, 'reg_lambda': 0.7053611101097758, 'subsample': 0.25140009096713584}",101,249.64137689500058
14.031739804056375,"{'colsample_bylevel': 0.19376967077365054, 'colsample_bytree': 0.8811191670860108, 'gamma': 5.349093507527099, 'learning_rate': 0.11212079739402814, 'max_depth': 8, 'min_child_weight': 4, 'n_estimators': 352, 'reg_alpha': 23, 'reg_lambda': 1.429618609622556, 'subsample': 0.6978620678277443}",102,141.79946785500215
14.57201842285306,"{'colsample_bylevel': 0.2133110409990779, 'colsample_bytree': 0.7058747745894467, 'gamma': 3.78555917148942, 'learning_rate': 0.1368365406884297, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 448, 'reg_alpha': 5, 'reg_lambda': 0.8724200881983208, 'subsample': 0.5693612299623815}",103,140.12025065499984
11.934996967786756,"{'colsample_bylevel': 0.31794015469317527, 'colsample_bytree': 0.7596324024164961, 'gamma': 1.6586029097089388, 'learning_rate': 0.17635206045890356, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 283, 'reg_alpha': 2, 'reg_lambda': 0.3174936267257008, 'subsample': 0.7109003216665236}",104,358.40699060100087
12.57056895554369,"{'colsample_bylevel': 0.23940152446049195, 'colsample_bytree': 0.8129012233401942, 'gamma': 4.49729900694687, 'learning_rate': 0.22147914436948313, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 227, 'reg_alpha': 18, 'reg_lambda': 0.7720657705403404, 'subsample': 0.722162077288784}",105,166.58943235500192
13.45476204426366,"{'colsample_bylevel': 0.37625989174374663, 'colsample_bytree': 0.7926683091107732, 'gamma': 4.229088107838823, 'learning_rate': 0.08898210568328493, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 246, 'reg_alpha': 1, 'reg_lambda': 1.0902919541813045, 'subsample': 0.34023996456369154}",106,133.48240422299932
12.083178155408618,"{'colsample_bylevel': 0.34570010542302126, 'colsample_bytree': 0.862210907167261, 'gamma': 2.9312529291976386, 'learning_rate': 0.1954566617831379, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 174, 'reg_alpha': 21, 'reg_lambda': 0.9738489202877221, 'subsample': 0.5088637700786027}",107,230.34867854000186
14.904352303533951,"{'colsample_bylevel': 0.2978895337554965, 'colsample_bytree': 0.9096457646352349, 'gamma': 6.628537086863776, 'learning_rate': 0.07686308901474152, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 471, 'reg_alpha': 10, 'reg_lambda': 1.2223542500014695, 'subsample': 0.6852466658573966}",108,124.55229378900185
11.536717207692586,"{'colsample_bylevel': 0.4712472813715245, 'colsample_bytree': 0.8281675485172638, 'gamma': 0.8006041265400756, 'learning_rate': 0.15368819508370893, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 387, 'reg_alpha': 26, 'reg_lambda': 1.35520757353347, 'subsample': 0.6198399883217114}",109,502.35346277100325
13.386879734712863,"{'colsample_bylevel': 0.2552646632049604, 'colsample_bytree': 0.9944712935081108, 'gamma': 3.6481793262729445, 'learning_rate': 0.20604008953510522, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 234, 'reg_alpha': 15, 'reg_lambda': 0.6327758179509496, 'subsample': 0.4855948895452826}",110,100.30255042799763
13.48226486774305,"{'colsample_bylevel': 0.2847365630304108, 'colsample_bytree': 0.935009782119664, 'gamma': 4.93026297858101, 'learning_rate': 0.058511334872891035, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 112, 'reg_alpha': 20, 'reg_lambda': 1.7697736152230745, 'subsample': 0.2770998410364226}",111,162.79722280699934
17.65285328169731,"{'colsample_bylevel': 0.4445099355205656, 'colsample_bytree': 0.7536263805657867, 'gamma': 0.5472364866112205, 'learning_rate': 0.0110011342553238, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 253, 'reg_alpha': 12, 'reg_lambda': 0.7007074307255438, 'subsample': 0.7371099612824253}",112,97.18234401500013
14.14742970523368,"{'colsample_bylevel': 0.4085794722157986, 'colsample_bytree': 0.8945015780033627, 'gamma': 3.2889584749953675, 'learning_rate': 0.044777210055949465, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 133, 'reg_alpha': 27, 'reg_lambda': 1.9870078867627121, 'subsample': 0.5292216555258556}",113,116.1704560290018
12.397594165399743,"{'colsample_bylevel': 0.39208124902765495, 'colsample_bytree': 0.6588220813308528, 'gamma': 2.3788244663723432, 'learning_rate': 0.24233131588013923, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 312, 'reg_alpha': 7, 'reg_lambda': 0.5452410706140133, 'subsample': 0.3839113573187402}",114,441.7706477920001
26.6588940009758,"{'colsample_bylevel': 0.46080304487884854, 'colsample_bytree': 0.9554976014960849, 'gamma': 2.6083788981943448, 'learning_rate': 0.0010580640858494084, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 259, 'reg_alpha': 3, 'reg_lambda': 1.1719627216109372, 'subsample': 0.6578305775759589}",115,162.61503160600114
13.853900574457132,"{'colsample_bylevel': 0.3712742943020897, 'colsample_bytree': 0.7694999499061482, 'gamma': 6.950762280303117, 'learning_rate': 0.03036546049810683, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 147, 'reg_alpha': 17, 'reg_lambda': 1.8266185248330935, 'subsample': 0.7250739942739894}",116,266.8736959359994
16.342306568390583,"{'colsample_bylevel': 0.16895250873012177, 'colsample_bytree': 0.5898163472076408, 'gamma': 4.758791844870785, 'learning_rate': 0.09950027796840988, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 348, 'reg_alpha': 9, 'reg_lambda': 1.292072791641962, 'subsample': 0.6694718713184844}",117,97.70976969599724
13.898077829302778,"{'colsample_bylevel': 0.4321370420756127, 'colsample_bytree': 0.8460034563746378, 'gamma': 1.832841157439018, 'learning_rate': 0.11236174681633396, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 184, 'reg_alpha': 25, 'reg_lambda': 2.135610700404113, 'subsample': 0.5500133996686627}",118,84.12303302599685
11.741814384119085,"{'colsample_bylevel': 0.33123883340455795, 'colsample_bytree': 0.7432833165457091, 'gamma': 1.421516145689568, 'learning_rate': 0.18694625434595952, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 477, 'reg_alpha': 1, 'reg_lambda': 0.4219131408555528, 'subsample': 0.6307632535858251}",119,657.382777371
12.502762554553717,"{'colsample_bylevel': 0.2694480643912794, 'colsample_bytree': 0.8767524525171457, 'gamma': 5.5181819557485525, 'learning_rate': 0.1481618566017079, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 125, 'reg_alpha': 19, 'reg_lambda': 0.5071837418241756, 'subsample': 0.5712887921557822}",120,179.63887068199983
14.121416706016442,"{'colsample_bylevel': 0.417505062104174, 'colsample_bytree': 0.9660343518000162, 'gamma': 0.18431423351990128, 'learning_rate': 0.22750644976328024, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 128, 'reg_alpha': 6, 'reg_lambda': 1.4870633839757224, 'subsample': 0.749456640400763}",121,55.68848040300145
11.962455957783193,"{'colsample_bylevel': 0.47765877165230136, 'colsample_bytree': 0.8584169367600307, 'gamma': 5.825944226300091, 'learning_rate': 0.14032899403160756, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 369, 'reg_alpha': 8, 'reg_lambda': 0.09238692874858723, 'subsample': 0.5901167880174308}",122,257.32850618700104
11.70424200608637,"{'colsample_bylevel': 0.4003563238884008, 'colsample_bytree': 0.7848911190497405, 'gamma': 4.05744728874952, 'learning_rate': 0.12983662884959013, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 362, 'reg_alpha': 29, 'reg_lambda': 0.9371822192214746, 'subsample': 0.6518283692075904}",123,450.74182822199873
12.200016913110915,"{'colsample_bylevel': 0.45071998434607513, 'colsample_bytree': 0.8007463948559643, 'gamma': 2.117933016085148, 'learning_rate': 0.2472180682175383, 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 449, 'reg_alpha': 27, 'reg_lambda': 1.1211321527914668, 'subsample': 0.6837354476045484}",124,213.40843166000195
11.788186242046816,"{'colsample_bylevel': 0.31611325404531304, 'colsample_bytree': 0.8357059634739001, 'gamma': 3.1929340075225054, 'learning_rate': 0.2683648614252256, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 257, 'reg_alpha': 14, 'reg_lambda': 1.052256966776864, 'subsample': 0.7114586405880107}",125,384.1692549319996
18.912378729478874,"{'colsample_bylevel': 0.1537031626493367, 'colsample_bytree': 0.7217464458481815, 'gamma': 2.756775114377033, 'learning_rate': 0.018190199899089973, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 266, 'reg_alpha': 22, 'reg_lambda': 1.6074431041839785, 'subsample': 0.7389283471733593}",126,80.40498438600116
11.539293945955738,"{'colsample_bylevel': 0.49291471898256384, 'colsample_bytree': 0.9452741216881497, 'gamma': 3.023321820086444, 'learning_rate': 0.17314108263874703, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 233, 'reg_alpha': 12, 'reg_lambda': 0.8058404427712392, 'subsample': 0.6973422081863423}",127,294.06650565900054
13.766405053928082,"{'colsample_bylevel': 0.35462920728538455, 'colsample_bytree': 0.9888602825668124, 'gamma': 4.454651390552382, 'learning_rate': 0.19666100701665432, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 116, 'reg_alpha': 13, 'reg_lambda': 0.27260473654229767, 'subsample': 0.40398862911538663}",128,60.596570470002916
12.331371050384503,"{'colsample_bylevel': 0.3418276179933172, 'colsample_bytree': 0.621822862873997, 'gamma': 3.3884917492265045, 'learning_rate': 0.21977648332011307, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 188, 'reg_alpha': 0, 'reg_lambda': 0.18491304680010667, 'subsample': 0.6018216043141866}",129,288.2798160940001
17.145612092947395,"{'colsample_bylevel': 0.05894536856790311, 'colsample_bytree': 0.6773980108514848, 'gamma': 5.187049196157785, 'learning_rate': 0.16014829713919035, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 491, 'reg_alpha': 4, 'reg_lambda': 2.2393388102123724, 'subsample': 0.6364141171030419}",130,122.79409689200111
12.651913239581056,"{'colsample_bylevel': 0.3815547848717864, 'colsample_bytree': 0.6945601880244275, 'gamma': 7.24843851479448, 'learning_rate': 0.18062816254440164, 'max_depth': 10, 'min_child_weight': 8, 'n_estimators': 296, 'reg_alpha': 23, 'reg_lambda': 0.7310896191513793, 'subsample': 0.4336017802650402}",131,190.39679786600027
11.798174822992207,"{'colsample_bylevel': 0.30624637910337293, 'colsample_bytree': 0.8204651764885973, 'gamma': 2.258953205360506, 'learning_rate': 0.07057330434288601, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 490, 'reg_alpha': 5, 'reg_lambda': 0.34378411121242286, 'subsample': 0.5392566133647058}",132,655.4591270210003
12.371712012321142,"{'colsample_bylevel': 0.4252924654299055, 'colsample_bytree': 0.8899473680512053, 'gamma': 1.5762324617682002, 'learning_rate': 0.20879678078795377, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 293, 'reg_alpha': 11, 'reg_lambda': 1.6975511207432876, 'subsample': 0.6447418210656809}",133,149.3797841669948
12.267736233686218,"{'colsample_bylevel': 0.29301907116894843, 'colsample_bytree': 0.9273766019785359, 'gamma': 3.91773994963597, 'learning_rate': 0.04169663249940529, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 343, 'reg_alpha': 2, 'reg_lambda': 2.68017247873538, 'subsample': 0.6628033290913976}",134,528.119584676002
14.842293292306579,"{'colsample_bylevel': 0.24828155188000542, 'colsample_bytree': 0.9072949230624956, 'gamma': 6.120615667058621, 'learning_rate': 0.10710880647304444, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 467, 'reg_alpha': 18, 'reg_lambda': 1.5372162502238664, 'subsample': 0.2895142064496348}",135,119.36044575300184
12.033730854690932,"{'colsample_bylevel': 0.21838825284085933, 'colsample_bytree': 0.9714935075104276, 'gamma': 2.5133589978753244, 'learning_rate': 0.23262283955424484, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 255, 'reg_alpha': 1, 'reg_lambda': 1.4249506937560468, 'subsample': 0.6758454871161377}",136,314.6620971930024
13.249294399141466,"{'colsample_bylevel': 0.36640110424020134, 'colsample_bytree': 0.643565973276817, 'gamma': 1.0973611333042894, 'learning_rate': 0.16495514466626768, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 391, 'reg_alpha': 10, 'reg_lambda': 0.6024542289531059, 'subsample': 0.6165369892983554}",137,151.6543841790044
11.776759898846716,"{'colsample_bylevel': 0.4399237058545179, 'colsample_bytree': 0.8681166893803403, 'gamma': 3.5668260210095157, 'learning_rate': 0.2855732338123592, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 26, 'reg_lambda': 1.9159789269605019, 'subsample': 0.7278930799394506}",138,220.02478726099798
14.000519557503974,"{'colsample_bylevel': 0.3823844129919364, 'colsample_bytree': 0.524261449220029, 'gamma': 1.876774481135572, 'learning_rate': 0.18671037744357016, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 365, 'reg_alpha': 15, 'reg_lambda': 0.9793804572860823, 'subsample': 0.7065904616584188}",139,117.72799956100062
12.67669253452563,"{'colsample_bylevel': 0.4092198830883796, 'colsample_bytree': 0.7066815530837376, 'gamma': 4.998881052974902, 'learning_rate': 0.09554399391236733, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 145, 'reg_alpha': 27, 'reg_lambda': 0.8545962924736581, 'subsample': 0.3656186344125696}",140,206.29871211499994
12.166608892639408,"{'colsample_bylevel': 0.3982930731905394, 'colsample_bytree': 0.8064693199742328, 'gamma': 4.1909624376219625, 'learning_rate': 0.11874979590983009, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 232, 'reg_alpha': 21, 'reg_lambda': 0.4668153556419261, 'subsample': 0.3098103795895346}",141,318.8373772069972
12.708254303386758,"{'colsample_bylevel': 0.4688372334505737, 'colsample_bytree': 0.7798087168446884, 'gamma': 4.6291317198653585, 'learning_rate': 0.05952122087482671, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 395, 'reg_alpha': 12, 'reg_lambda': 1.2600335070007138, 'subsample': 0.46704284115704164}",142,261.18563663299574
12.60913525344559,"{'colsample_bylevel': 0.27675254784266934, 'colsample_bytree': 0.7318490756694446, 'gamma': 0.4849555282907685, 'learning_rate': 0.215715386584023, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 443, 'reg_alpha': 20, 'reg_lambda': 1.3533356015355684, 'subsample': 0.741805066778503}",143,214.1642976860021
16.395628969236117,"{'colsample_bylevel': 0.18480554871458513, 'colsample_bytree': 0.8437806550416337, 'gamma': 0.7203687721438876, 'learning_rate': 0.08481366064268316, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 254, 'reg_alpha': 25, 'reg_lambda': 0.673546725004388, 'subsample': 0.7029658275280986}",144,77.52591751799628
12.526810226784399,"{'colsample_bylevel': 0.32293105214404483, 'colsample_bytree': 0.7603339767715841, 'gamma': 0.917418196082826, 'learning_rate': 0.049191647519737966, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 252, 'reg_alpha': 24, 'reg_lambda': 0.02918170236015094, 'subsample': 0.719784288237306}",145,385.71624539000186
11.50556801248068,"{'colsample_bylevel': 0.4995930072642561, 'colsample_bytree': 0.8292556017308547, 'gamma': 1.2690356906990214, 'learning_rate': 0.15276058034090018, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 387, 'reg_alpha': 26, 'reg_lambda': 1.1789122587181116, 'subsample': 0.6222259351665503}",146,496.8176800010042
11.52007148541222,"{'colsample_bylevel': 0.4915045977782803, 'colsample_bytree': 0.7931275638067811, 'gamma': 1.3481550501318083, 'learning_rate': 0.15507394317018142, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 327, 'reg_alpha': 26, 'reg_lambda': 1.1977523261406462, 'subsample': 0.6850277266648831}",147,426.0560193490019
11.428420721474604,"{'colsample_bylevel': 0.4576618444386913, 'colsample_bytree': 0.8542224468184001, 'gamma': 0.1400264568420131, 'learning_rate': 0.1693004231632934, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 347, 'reg_alpha': 26, 'reg_lambda': 1.073758279158214, 'subsample': 0.749982780648785}",148,459.4273682050043
11.845305853930766,"{'colsample_bylevel': 0.446670592599389, 'colsample_bytree': 0.8556408973418133, 'gamma': 2.8494692456730277, 'learning_rate': 0.17580700566594104, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 153, 'reg_alpha': 26, 'reg_lambda': 1.1056389711503405, 'subsample': 0.7298456816863371}",149,207.8092744079986
11.348350425056799,"{'colsample_bylevel': 0.4556351722459844, 'colsample_bytree': 0.8852569268307082, 'gamma': 0.12759743977572796, 'learning_rate': 0.13376877397659903, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 434, 'reg_alpha': 3, 'reg_lambda': 0.7667699169755602, 'subsample': 0.7479314893215463}",150,594.6406791609988
11.482624694405839,"{'colsample_bylevel': 0.4773698338513909, 'colsample_bytree': 0.900250041199165, 'gamma': 0.077245161679377, 'learning_rate': 0.1242811430780408, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 331, 'reg_alpha': 3, 'reg_lambda': 0.7710787822548956, 'subsample': 0.6923475641333995}",151,451.9134307320055
11.418351030163839,"{'colsample_bylevel': 0.4799525680409809, 'colsample_bytree': 0.875444766315941, 'gamma': 0.05247134711780078, 'learning_rate': 0.12523347754173098, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 378, 'reg_alpha': 19, 'reg_lambda': 0.7675016689727969, 'subsample': 0.7120139607649023}",152,497.78588225999556
11.784026171070286,"{'colsample_bylevel': 0.45650551579856236, 'colsample_bytree': 0.8744641345066364, 'gamma': 0.0013315894261510322, 'learning_rate': 0.13585471904340357, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 164, 'reg_alpha': 3, 'reg_lambda': 0.9225469904631698, 'subsample': 0.7145697261223838}",153,240.30634966400248
11.36367473496685,"{'colsample_bylevel': 0.48591068478332344, 'colsample_bytree': 0.8849895017571746, 'gamma': 0.3303039539155721, 'learning_rate': 0.13238439216262704, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 378, 'reg_alpha': 3, 'reg_lambda': 0.3895040151282285, 'subsample': 0.7453366165237838}",154,515.0308075110006
11.319378717105355,"{'colsample_bylevel': 0.48484150185640223, 'colsample_bytree': 0.951978081154568, 'gamma': 0.29850799304140224, 'learning_rate': 0.14449142788866517, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 378, 'reg_alpha': 19, 'reg_lambda': 0.14449438532814962, 'subsample': 0.7261163077849546}",155,497.0603271
12.94776605966434,"{'colsample_bylevel': 0.48965485042448315, 'colsample_bytree': 0.9423821211102312, 'gamma': 0.36051358532659267, 'learning_rate': 0.10371694645857824, 'max_depth': 8, 'min_child_weight': 4, 'n_estimators': 378, 'reg_alpha': 19, 'reg_lambda': 0.18925466932691684, 'subsample': 0.6527945238653352}",156,143.70522973500192
11.33005017660263,"{'colsample_bylevel': 0.48148999752982763, 'colsample_bytree': 0.9999575255651981, 'gamma': 0.5730800320385672, 'learning_rate': 0.14206257421478302, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 434, 'reg_alpha': 19, 'reg_lambda': 0.12962281583766344, 'subsample': 0.676829159983422}",157,566.5148061670043
15.59638006764485,"{'colsample_bylevel': 0.12688870863281496, 'colsample_bytree': 0.9829218900223274, 'gamma': 0.6087513912193707, 'learning_rate': 0.14515243319596413, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 175, 'reg_alpha': 3, 'reg_lambda': 0.12477350549644572, 'subsample': 0.7497470871513597}",158,68.46104142800323
11.703073654076098,"{'colsample_bylevel': 0.4977950565232243, 'colsample_bytree': 0.9998767649541744, 'gamma': 0.9607317810162783, 'learning_rate': 0.11450896934927114, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 179, 'reg_alpha': 19, 'reg_lambda': 0.019249115419593676, 'subsample': 0.6721520322637139}",159,249.2902169220033
11.776078361418168,"{'colsample_bylevel': 0.4666582235966349, 'colsample_bytree': 0.958121609102364, 'gamma': 0.34836114896321146, 'learning_rate': 0.13136167861109246, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 409, 'reg_alpha': 3, 'reg_lambda': 0.3842039637394551, 'subsample': 0.7311861973225129}",160,270.4097791039967
