loss,params,iteration,train_time
364.2728065400064,"{'colsample_bylevel': 0.1297757872262157, 'colsample_bytree': 0.7650547243178467, 'gamma': 1.4344361568099608, 'learning_rate': 0.14480326374958025, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 314, 'reg_alpha': 6, 'reg_lambda': 0.759743991099975, 'subsample': 0.5624251478468366}",81,210.76781792899783
355.77397080708204,"{'colsample_bylevel': 0.484618945841384, 'colsample_bytree': 0.6470252494388826, 'gamma': 2.1140696337943017, 'learning_rate': 0.0881244850584548, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 252, 'reg_alpha': 6, 'reg_lambda': 0.15824469816548437, 'subsample': 0.48438682806332056}",82,285.4741708110014
366.0942216124266,"{'colsample_bylevel': 0.4407851085115587, 'colsample_bytree': 0.6735299584962219, 'gamma': 0.6029410497494856, 'learning_rate': 0.11949723533499401, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 328, 'reg_alpha': 8, 'reg_lambda': 1.4643090901367357, 'subsample': 0.3021457070418183}",83,164.26820461900206
359.52171805050773,"{'colsample_bylevel': 0.3054532475124023, 'colsample_bytree': 0.7193489424194462, 'gamma': 2.8680264661910795, 'learning_rate': 0.11056300769979141, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 249, 'reg_alpha': 29, 'reg_lambda': 0.5618126898352427, 'subsample': 0.45857187549293665}",84,202.25339110900313
377.0047433078083,"{'colsample_bylevel': 0.4149595319549648, 'colsample_bytree': 0.744675075012148, 'gamma': 0.26977009804618035, 'learning_rate': 0.17884212064183885, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 245, 'reg_alpha': 6, 'reg_lambda': 2.095811432884308, 'subsample': 0.40822884906670387}",85,84.25477900599799
352.9902562528928,"{'colsample_bylevel': 0.26693409245925276, 'colsample_bytree': 0.7314788168613803, 'gamma': 1.0913142677516094, 'learning_rate': 0.05117746887914068, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 352, 'reg_alpha': 4, 'reg_lambda': 2.395164812062138, 'subsample': 0.5164277486924465}",86,358.8544789389998
598.05340850031,"{'colsample_bylevel': 0.0842134671618581, 'colsample_bytree': 0.6082440615373673, 'gamma': 0.8449667839156915, 'learning_rate': 0.0002259831184788924, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 298, 'reg_alpha': 7, 'reg_lambda': 1.6833185588516912, 'subsample': 0.5498354215188367}",87,88.51257803800036
375.25477224294167,"{'colsample_bylevel': 0.2555194828780373, 'colsample_bytree': 0.5506325636467391, 'gamma': 0.016914268656257225, 'learning_rate': 0.06848618862179437, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 462, 'reg_alpha': 19, 'reg_lambda': 2.2610192189616254, 'subsample': 0.46705915180584956}",88,237.30519553400154
394.93795729150054,"{'colsample_bylevel': 0.2846197572978221, 'colsample_bytree': 0.7840027906108299, 'gamma': 1.5766718306778962, 'learning_rate': 0.02247818624996629, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 473, 'reg_alpha': 13, 'reg_lambda': 1.220897564873988, 'subsample': 0.5338834198212528}",89,159.9101336720014
361.427780395236,"{'colsample_bylevel': 0.43351046139342275, 'colsample_bytree': 0.8058322081692229, 'gamma': 3.648671728800196, 'learning_rate': 0.13284312791221362, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 106, 'reg_alpha': 0, 'reg_lambda': 2.7254831045548524, 'subsample': 0.4408961780913427}",90,125.58056321000186
362.3084525638938,"{'colsample_bylevel': 0.4980629936806961, 'colsample_bytree': 0.8200246191704625, 'gamma': 0.510943370632511, 'learning_rate': 0.10003040692398078, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 283, 'reg_alpha': 22, 'reg_lambda': 1.814421367789838, 'subsample': 0.37594484397933847}",91,328.3323984250019
371.4657817849685,"{'colsample_bylevel': 0.3807511506410041, 'colsample_bytree': 0.5857145163224069, 'gamma': 0.7973801256545925, 'learning_rate': 0.0740328247212321, 'max_depth': 9, 'min_child_weight': 6, 'n_estimators': 218, 'reg_alpha': 14, 'reg_lambda': 2.478329686252362, 'subsample': 0.6623579989076175}",92,122.76585574099954
355.93740016528926,"{'colsample_bylevel': 0.3942966081138461, 'colsample_bytree': 0.6896528997325482, 'gamma': 2.707523602029175, 'learning_rate': 0.061430835641412745, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 229, 'reg_alpha': 25, 'reg_lambda': 1.4378903230469893, 'subsample': 0.3564499640102043}",93,208.61770968100245
453.4416693763286,"{'colsample_bylevel': 0.21722809341129506, 'colsample_bytree': 0.6681407791958756, 'gamma': 2.140100909420399, 'learning_rate': 0.025528577215634687, 'max_depth': 6, 'min_child_weight': 9, 'n_estimators': 239, 'reg_alpha': 10, 'reg_lambda': 2.0270176954384427, 'subsample': 0.6042504188059941}",94,85.88659474499946
368.25789810700235,"{'colsample_bylevel': 0.35152443250309306, 'colsample_bytree': 0.6284024242529085, 'gamma': 1.2696467938327451, 'learning_rate': 0.04050821623342924, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 310, 'reg_alpha': 23, 'reg_lambda': 1.3374707900167235, 'subsample': 0.4014900450610818}",95,294.843213275999
368.37945418074844,"{'colsample_bylevel': 0.2030163846092951, 'colsample_bytree': 0.7605120649337921, 'gamma': 1.8798842763110906, 'learning_rate': 0.29974148429281733, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 320, 'reg_alpha': 2, 'reg_lambda': 1.89924490465701, 'subsample': 0.5054065624821221}",96,134.09563056000115
365.916049960288,"{'colsample_bylevel': 0.46185351997434754, 'colsample_bytree': 0.8530050833929309, 'gamma': 0.18861274451406085, 'learning_rate': 0.10718342615546576, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 499, 'reg_alpha': 16, 'reg_lambda': 2.0992319434878097, 'subsample': 0.5724266472798425}",97,579.5463578189992
426.3261519465909,"{'colsample_bylevel': 0.23229196306629524, 'colsample_bytree': 0.6523505460127347, 'gamma': 3.174007672469627, 'learning_rate': 0.014266222897224456, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 209, 'reg_alpha': 6, 'reg_lambda': 2.7806608527666867, 'subsample': 0.6424210099085461}",98,136.88150312699872
471.2082550912046,"{'colsample_bylevel': 0.15314949722521692, 'colsample_bytree': 0.5199126420252738, 'gamma': 2.2651912537106167, 'learning_rate': 0.08134011484230069, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 146, 'reg_alpha': 24, 'reg_lambda': 1.5753790900567313, 'subsample': 0.4257396250328858}",99,65.07683324100071
355.66730651659435,"{'colsample_bylevel': 0.3301083904077994, 'colsample_bytree': 0.8316967351611295, 'gamma': 2.5842829219616124, 'learning_rate': 0.04977655204021367, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 179, 'reg_alpha': 21, 'reg_lambda': 0.9958787314425095, 'subsample': 0.6174548758873212}",100,204.06560731599893
371.55233411252084,"{'colsample_bylevel': 0.31579866453355576, 'colsample_bytree': 0.6348206419725386, 'gamma': 0.7312667084198545, 'learning_rate': 0.164306078166119, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 392, 'reg_alpha': 5, 'reg_lambda': 0.8788815966922533, 'subsample': 0.2859694258332852}",101,375.099363532001
361.0412832181023,"{'colsample_bylevel': 0.4879176394728316, 'colsample_bytree': 0.8905098491217397, 'gamma': 1.1159584737016321, 'learning_rate': 0.09231933607603723, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 101, 'reg_alpha': 28, 'reg_lambda': 2.314267451675565, 'subsample': 0.4893842944828875}",102,73.66464122099933
355.8817125765412,"{'colsample_bylevel': 0.18520674345647195, 'colsample_bytree': 0.7422291913105417, 'gamma': 3.6037204182163576, 'learning_rate': 0.1132453755391182, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 454, 'reg_alpha': 9, 'reg_lambda': 1.742901591671436, 'subsample': 0.594343730407199}",103,305.2866118029997
361.13281444248116,"{'colsample_bylevel': 0.4103765258378316, 'colsample_bytree': 0.6034736693698727, 'gamma': 1.429645499883606, 'learning_rate': 0.2022621419096844, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 292, 'reg_alpha': 3, 'reg_lambda': 1.1942487084219024, 'subsample': 0.7296760042663417}",104,291.9605613189997
435.3864520950121,"{'colsample_bylevel': 0.2976813974922897, 'colsample_bytree': 0.5736429642297608, 'gamma': 0.00037052022743262476, 'learning_rate': 0.03467168282613922, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 279, 'reg_alpha': 26, 'reg_lambda': 1.627722513394413, 'subsample': 0.5277900848640905}",105,94.91207460700025
394.60696764112606,"{'colsample_bylevel': 0.11452637979479341, 'colsample_bytree': 0.6977764922241673, 'gamma': 0.42279431383983157, 'learning_rate': 0.12707696959222103, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 458, 'reg_alpha': 20, 'reg_lambda': 0.4272336747972916, 'subsample': 0.5532499519323794}",106,200.33319277100236
372.3780317926637,"{'colsample_bylevel': 0.4360931435976745, 'colsample_bytree': 0.7259798940135773, 'gamma': 1.8504703592509877, 'learning_rate': 0.05720135514678221, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 184, 'reg_alpha': 18, 'reg_lambda': 1.9742075588850734, 'subsample': 0.34670783818660234}",107,91.51251328700164
355.47866457239985,"{'colsample_bylevel': 0.4485690096405117, 'colsample_bytree': 0.6169619593593847, 'gamma': 1.6070640737132424, 'learning_rate': 0.07144620768231738, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 483, 'reg_alpha': 14, 'reg_lambda': 2.628447802057018, 'subsample': 0.47259861528100405}",108,298.1759831060008
364.08451366992256,"{'colsample_bylevel': 0.49980167142264936, 'colsample_bytree': 0.7511414113060172, 'gamma': 2.839622273327639, 'learning_rate': 0.15456130829201073, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 452, 'reg_alpha': 17, 'reg_lambda': 2.9042639282338407, 'subsample': 0.6527455666460042}",109,473.5907324690015
580.6569634677467,"{'colsample_bylevel': 0.06554761595627792, 'colsample_bytree': 0.7141300746639572, 'gamma': 4.778740544679468, 'learning_rate': 0.006273878714825147, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 252, 'reg_alpha': 12, 'reg_lambda': 1.1232109637764807, 'subsample': 0.38399274739201045}",110,78.8454263800013
354.4369497977083,"{'colsample_bylevel': 0.397860994021594, 'colsample_bytree': 0.6745976096107966, 'gamma': 2.4807625832484317, 'learning_rate': 0.14828502663308255, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 222, 'reg_alpha': 23, 'reg_lambda': 2.160016630424154, 'subsample': 0.6745069243673386}",111,232.47642371599795
357.5334444051065,"{'colsample_bylevel': 0.4765544363983796, 'colsample_bytree': 0.930556228843669, 'gamma': 3.432773861916693, 'learning_rate': 0.08480358001577865, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 375, 'reg_alpha': 11, 'reg_lambda': 2.5189931491540216, 'subsample': 0.4343633798844841}",112,176.74530778200278
360.27324195382965,"{'colsample_bylevel': 0.3681948200126079, 'colsample_bytree': 0.6624103501785545, 'gamma': 3.0746798384916305, 'learning_rate': 0.18581322998824173, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 183, 'reg_alpha': 19, 'reg_lambda': 2.406995461740272, 'subsample': 0.45174837480612184}",113,151.27233094199983
396.5434399977687,"{'colsample_bylevel': 0.1693392774272281, 'colsample_bytree': 0.7922191244901139, 'gamma': 0.9664461716354753, 'learning_rate': 0.015739861154606575, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 333, 'reg_alpha': 27, 'reg_lambda': 2.9955566012774884, 'subsample': 0.7012425989576384}",114,273.57476209500237
375.1147961394896,"{'colsample_bylevel': 0.31513158335836733, 'colsample_bytree': 0.6850431144198067, 'gamma': 4.010455635316935, 'learning_rate': 0.2181784386091483, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 352, 'reg_alpha': 7, 'reg_lambda': 1.701644074472772, 'subsample': 0.5386327627466491}",115,110.15885828500177
382.33740144181127,"{'colsample_bylevel': 0.3568674822666519, 'colsample_bytree': 0.5600353832440705, 'gamma': 4.996009642497676, 'learning_rate': 0.028257938261228348, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 211, 'reg_alpha': 15, 'reg_lambda': 0.8392399634554415, 'subsample': 0.739544503670209}",116,215.5188256420006
362.88335566051825,"{'colsample_bylevel': 0.2803131908755773, 'colsample_bytree': 0.7687811196825635, 'gamma': 0.22809553322965484, 'learning_rate': 0.13851859648353157, 'max_depth': 8, 'min_child_weight': 6, 'n_estimators': 363, 'reg_alpha': 29, 'reg_lambda': 1.5000298830889092, 'subsample': 0.48166406352771246}",117,147.15246289199786
367.12300235553374,"{'colsample_bylevel': 0.34109869163536083, 'colsample_bytree': 0.5896326353995032, 'gamma': 1.1635841852875315, 'learning_rate': 0.07753571589343214, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 195, 'reg_alpha': 8, 'reg_lambda': 1.7912984486749663, 'subsample': 0.5879325866021721}",118,135.2590556840005
360.18425697862995,"{'colsample_bylevel': 0.37782994935723685, 'colsample_bytree': 0.7049260805134494, 'gamma': 0.5921456653443917, 'learning_rate': 0.043216040196320096, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 290, 'reg_alpha': 6, 'reg_lambda': 2.044290683579545, 'subsample': 0.4995405392165816}",119,294.14210669800013
374.26630209618577,"{'colsample_bylevel': 0.45657739833624816, 'colsample_bytree': 0.8139781693765029, 'gamma': 2.0162873749973675, 'learning_rate': 0.08916709837670836, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 241, 'reg_alpha': 22, 'reg_lambda': 1.278471279440942, 'subsample': 0.41911204027581406}",120,93.01150606800002
362.0232922523137,"{'colsample_bylevel': 0.41637532814825673, 'colsample_bytree': 0.6459931225186243, 'gamma': 4.529729622058873, 'learning_rate': 0.10422247630789867, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 187, 'reg_alpha': 4, 'reg_lambda': 1.8814058038508492, 'subsample': 0.2720207476820573}",121,202.66655609000009
361.8999449703048,"{'colsample_bylevel': 0.1977561698988433, 'colsample_bytree': 0.8730942998063727, 'gamma': 1.3726136214166653, 'learning_rate': 0.06493513279826485, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 394, 'reg_alpha': 23, 'reg_lambda': 2.2175395595934457, 'subsample': 0.5607036522854881}",122,192.91717208000046
544.838416725341,"{'colsample_bylevel': 0.4285042515135441, 'colsample_bytree': 0.849525916664375, 'gamma': 1.7310510114398114, 'learning_rate': 0.0005853025548837321, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 413, 'reg_alpha': 0, 'reg_lambda': 1.9541398940102983, 'subsample': 0.5136757627596721}",123,373.30996110800334
357.71831486824266,"{'colsample_bylevel': 0.24047125538885084, 'colsample_bytree': 0.7783209181294636, 'gamma': 4.308042312062725, 'learning_rate': 0.12049410560716001, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 115, 'reg_alpha': 25, 'reg_lambda': 1.4151366394369846, 'subsample': 0.6332360396069124}",124,134.4152009669997
424.6979584236803,"{'colsample_bylevel': 0.25662876818217256, 'colsample_bytree': 0.6132258741318559, 'gamma': 0.359838574206277, 'learning_rate': 0.05124409270507775, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 262, 'reg_alpha': 13, 'reg_lambda': 2.359751242599358, 'subsample': 0.318798699130067}",125,89.97449465799946
354.1136330800305,"{'colsample_bylevel': 0.46960543798908216, 'colsample_bytree': 0.5458241287441055, 'gamma': 2.2599737797698323, 'learning_rate': 0.0957401345735337, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 293, 'reg_alpha': 14, 'reg_lambda': 1.0780361016470952, 'subsample': 0.7211944423185848}",126,298.3264289880026
366.39090495847535,"{'colsample_bylevel': 0.48879803020946516, 'colsample_bytree': 0.7345013433279239, 'gamma': 0.9295774978790021, 'learning_rate': 0.12918851261727662, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 494, 'reg_alpha': 2, 'reg_lambda': 0.6846783506974199, 'subsample': 0.6852354982816762}",127,552.643408087999
386.53238515791764,"{'colsample_bylevel': 0.3909804158328444, 'colsample_bytree': 0.6951879225648527, 'gamma': 0.7385853775293479, 'learning_rate': 0.05864964222470601, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 149, 'reg_alpha': 10, 'reg_lambda': 2.259828456334393, 'subsample': 0.33802544872691787}",128,80.88597284099887
388.9015000720925,"{'colsample_bylevel': 0.44448002516362994, 'colsample_bytree': 0.5173765542801882, 'gamma': 0.1495697042395352, 'learning_rate': 0.02226889908853491, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 217, 'reg_alpha': 16, 'reg_lambda': 0.5658848281591725, 'subsample': 0.5223121513474215}",129,151.66157093999936
389.7742144864763,"{'colsample_bylevel': 0.4821437223044498, 'colsample_bytree': 0.5005004699617595, 'gamma': 3.2916207120333034, 'learning_rate': 0.03587156792934797, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 362, 'reg_alpha': 21, 'reg_lambda': 1.515524745992053, 'subsample': 0.6226677499535195}",130,130.01254599700042
518.7130047391586,"{'colsample_bylevel': 0.13038376784926617, 'colsample_bytree': 0.5965118220031402, 'gamma': 3.8990829979884296, 'learning_rate': 0.0071528402832618035, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 330, 'reg_alpha': 24, 'reg_lambda': 1.345755024913891, 'subsample': 0.37051547402387747}",131,145.2253819039979
395.48098887060485,"{'colsample_bylevel': 0.0890395085772703, 'colsample_bytree': 0.8292488038073534, 'gamma': 1.5161570297262599, 'learning_rate': 0.17746914317927193, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 490, 'reg_alpha': 9, 'reg_lambda': 2.6779696488125184, 'subsample': 0.6046872137354791}",132,177.40642478099835
361.651112693728,"{'colsample_bylevel': 0.32754130341220095, 'colsample_bytree': 0.6586221900887711, 'gamma': 0.5173221714562531, 'learning_rate': 0.07270127542564868, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 382, 'reg_alpha': 6, 'reg_lambda': 2.554051553168388, 'subsample': 0.40245786376604165}",133,276.62510897899847
353.0733504544994,"{'colsample_bylevel': 0.4998557547354031, 'colsample_bytree': 0.6241831878896791, 'gamma': 2.7478663750892958, 'learning_rate': 0.04679815173935902, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 348, 'reg_alpha': 5, 'reg_lambda': 1.0145374818893214, 'subsample': 0.4411731494153944}",134,414.6371330139991
365.23708183756946,"{'colsample_bylevel': 0.4624208867527826, 'colsample_bytree': 0.9714849323857301, 'gamma': 2.4902387067313323, 'learning_rate': 0.07956044976787154, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 445, 'reg_alpha': 3, 'reg_lambda': 2.144621300601961, 'subsample': 0.5787846494408531}",135,469.6547623250008
408.50075455560506,"{'colsample_bylevel': 0.14428325584326238, 'colsample_bytree': 0.681024626152287, 'gamma': 1.931486248489696, 'learning_rate': 0.2643598006491356, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 334, 'reg_alpha': 20, 'reg_lambda': 1.6680122086154732, 'subsample': 0.4715257221825405}",136,105.67725224099922
393.96702473474454,"{'colsample_bylevel': 0.2253201354234311, 'colsample_bytree': 0.5759804921999401, 'gamma': 5.243877459117723, 'learning_rate': 0.09866029791261972, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 281, 'reg_alpha': 26, 'reg_lambda': 1.8204062955557507, 'subsample': 0.39128438055011194}",137,118.5624428830015
408.7343721127775,"{'colsample_bylevel': 0.11506344343791741, 'colsample_bytree': 0.6353613340873119, 'gamma': 5.624094366496401, 'learning_rate': 0.23186770435535795, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 162, 'reg_alpha': 28, 'reg_lambda': 1.5966350907845615, 'subsample': 0.7097982019465723}",138,91.36824031000288
361.2119407835056,"{'colsample_bylevel': 0.3506116787593655, 'colsample_bytree': 0.80157268939919, 'gamma': 1.188823070188533, 'learning_rate': 0.1926280221367661, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 391, 'reg_alpha': 18, 'reg_lambda': 2.024105803013086, 'subsample': 0.6628152395693929}",139,237.36100377299954
364.19729113209286,"{'colsample_bylevel': 0.40506137478425075, 'colsample_bytree': 0.7170723716301364, 'gamma': 5.954436499071666, 'learning_rate': 0.11417344296103793, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 477, 'reg_alpha': 14, 'reg_lambda': 1.2503908104208354, 'subsample': 0.4631452197776747}",140,156.4811841970004
352.3753048657769,"{'colsample_bylevel': 0.45456113293379957, 'colsample_bytree': 0.8945712460527306, 'gamma': 2.9134603017153733, 'learning_rate': 0.027267874809083256, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 267, 'reg_alpha': 11, 'reg_lambda': 2.8681569450119513, 'subsample': 0.301743655349233}",141,312.24351431000105
359.7025443854673,"{'colsample_bylevel': 0.26733676461267036, 'colsample_bytree': 0.7567112971258639, 'gamma': 2.1529811809568615, 'learning_rate': 0.12404705765449967, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 405, 'reg_alpha': 17, 'reg_lambda': 1.7513183551424216, 'subsample': 0.5452207170009055}",142,196.55268565600272
352.0002417065906,"{'colsample_bylevel': 0.28767392861710506, 'colsample_bytree': 0.7433344305400483, 'gamma': 0.025177862853352773, 'learning_rate': 0.06673507716787191, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 251, 'reg_alpha': 23, 'reg_lambda': 1.172860917675443, 'subsample': 0.5673245191749317}",143,283.87959833700006
362.758802621953,"{'colsample_bylevel': 0.42874260921147767, 'colsample_bytree': 0.7875508328228031, 'gamma': 1.6832700779929366, 'learning_rate': 0.10729349656429912, 'max_depth': 11, 'min_child_weight': 6, 'n_estimators': 286, 'reg_alpha': 12, 'reg_lambda': 2.3103682562559937, 'subsample': 0.25629633079115793}",144,213.33495087700067
383.9788542427386,"{'colsample_bylevel': 0.2485445623368944, 'colsample_bytree': 0.911409300083527, 'gamma': 0.7372909092413997, 'learning_rate': 0.14580377361298394, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 295, 'reg_alpha': 15, 'reg_lambda': 2.463286125614354, 'subsample': 0.49348782359205795}",145,96.52201198500188
350.6698373720061,"{'colsample_bylevel': 0.46854510633282137, 'colsample_bytree': 0.6738715789270804, 'gamma': 8.042051740969544, 'learning_rate': 0.06142640505150597, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 327, 'reg_alpha': 1, 'reg_lambda': 1.921455961812709, 'subsample': 0.7449537448779511}",146,374.5543157790016
349.40214911898175,"{'colsample_bylevel': 0.4916423289002174, 'colsample_bytree': 0.6715028796179727, 'gamma': 7.277615135293731, 'learning_rate': 0.040253927244927365, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 327, 'reg_alpha': 1, 'reg_lambda': 2.0944033610289496, 'subsample': 0.6995348530360658}",147,378.3593334679972
348.107638749014,"{'colsample_bylevel': 0.4728551870815363, 'colsample_bytree': 0.7314069652930973, 'gamma': 7.534944482436385, 'learning_rate': 0.03209867759209525, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 387, 'reg_alpha': 1, 'reg_lambda': 1.906857970777062, 'subsample': 0.6947376353629253}",148,455.2686893509999
348.96294050701016,"{'colsample_bylevel': 0.47607211169719743, 'colsample_bytree': 0.7082052596175494, 'gamma': 7.49023301601558, 'learning_rate': 0.037904547546520784, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 418, 'reg_alpha': 1, 'reg_lambda': 1.5733899492031962, 'subsample': 0.702387612525229}",149,486.0488217020029
358.78907687791275,"{'colsample_bylevel': 0.49871245996832986, 'colsample_bytree': 0.7296879915713123, 'gamma': 7.692669722329705, 'learning_rate': 0.009858551765893335, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 396, 'reg_alpha': 1, 'reg_lambda': 1.338788236440789, 'subsample': 0.7003363211979903}",150,502.2621348310022
349.61688016135736,"{'colsample_bylevel': 0.478392328484236, 'colsample_bytree': 0.7667638765646622, 'gamma': 7.070625565139828, 'learning_rate': 0.03106537850381055, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 387, 'reg_alpha': 1, 'reg_lambda': 1.4482349996809707, 'subsample': 0.643950927847919}",151,460.12467366499914
393.65349195023117,"{'colsample_bylevel': 0.47816088277201607, 'colsample_bytree': 0.7655492242323503, 'gamma': 7.029177582569067, 'learning_rate': 0.013684420286591687, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 120, 'reg_alpha': 1, 'reg_lambda': 1.4321287177925497, 'subsample': 0.693246097619298}",152,181.18930831599573
355.98040997337966,"{'colsample_bylevel': 0.43859114663181764, 'colsample_bytree': 0.7069854448091896, 'gamma': 8.81554835711568, 'learning_rate': 0.021341242464554325, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 246, 'reg_alpha': 1, 'reg_lambda': 1.8436752693121217, 'subsample': 0.6772230697416445}",153,308.2529220130018
348.9545517176835,"{'colsample_bylevel': 0.4487596611558494, 'colsample_bytree': 0.8377819879079696, 'gamma': 7.543377660193301, 'learning_rate': 0.030876268729776616, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 204, 'reg_alpha': 1, 'reg_lambda': 1.567077376405631, 'subsample': 0.6520714273576004}",154,264.4378279750017
350.95538843356223,"{'colsample_bylevel': 0.4177211943879844, 'colsample_bytree': 0.8645965904435255, 'gamma': 7.555927643936917, 'learning_rate': 0.040635820336292525, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 359, 'reg_alpha': 1, 'reg_lambda': 1.6318133269423134, 'subsample': 0.724315570537989}",155,423.584012927
352.5165074551395,"{'colsample_bylevel': 0.44937015175232886, 'colsample_bytree': 0.9235293646568612, 'gamma': 6.420557335004176, 'learning_rate': 0.05445631493025312, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 261, 'reg_alpha': 1, 'reg_lambda': 1.7192940512382018, 'subsample': 0.6556768938843361}",156,313.0114632660043
500.78106422665087,"{'colsample_bylevel': 0.4904826367914598, 'colsample_bytree': 0.9970810237755646, 'gamma': 8.245317094252373, 'learning_rate': 0.002994095977226198, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 124, 'reg_alpha': 1, 'reg_lambda': 1.5353959441377203, 'subsample': 0.7498916255011085}",157,184.8295247089991
362.8556478016723,"{'colsample_bylevel': 0.38665507987137426, 'colsample_bytree': 0.8210702813983404, 'gamma': 6.644637610289095, 'learning_rate': 0.01640443144444228, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 204, 'reg_alpha': 1, 'reg_lambda': 1.7867363783551942, 'subsample': 0.6698507976465138}",158,270.87833091300126
559.8234163593856,"{'colsample_bylevel': 0.40232641240153233, 'colsample_bytree': 0.8752594083539524, 'gamma': 8.503752128320317, 'learning_rate': 0.0008989675908031292, 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 206, 'reg_alpha': 1, 'reg_lambda': 2.2169505919461407, 'subsample': 0.7160055546818634}",159,105.21634965200064
351.08355106476336,"{'colsample_bylevel': 0.4352584945941389, 'colsample_bytree': 0.7755282291933717, 'gamma': 7.41943994444726, 'learning_rate': 0.04875889073607112, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 418, 'reg_alpha': 1, 'reg_lambda': 1.9910695646767282, 'subsample': 0.7294480400812895}",160,268.58826540299924
